1603476000000,12795.5,12881.5,12795.5,12865.5,384824.1673
1603479600000,12865.5,12928.0,12850.5,12928.0,272019.84905
1603483200000,12928.0,12953.0,12899.5,12938.5,515645.68255
1603486800000,12938.5,12940.5,12880.5,12917.5,233263.64535
1603490400000,12917.5,12952.0,12907.0,12947.5,130727.66885
1603494000000,12947.5,12984.5,12934.0,12938.0,403793.2607
1603497600000,12938.0,12945.0,12883.0,12922.0,336533.8948
1603501200000,12922.0,12983.5,12921.5,12978.0,355251.0564
1603504800000,12978.0,12999.5,12962.0,12999.5,126116.57485
1603508400000,12999.5,13022.5,12972.0,12982.5,729721.8193
1603512000000,12982.5,13014.0,12968.0,12981.5,359941.88345
1603515600000,12981.5,12986.0,12949.5,12978.5,191019.5814
1603519200000,12978.5,12992.5,12960.5,12960.5,269206.2258
1603522800000,12960.5,12985.0,12928.0,12936.5,270322.52095
1603526400000,12936.5,12960.0,12920.5,12943.0,147504.3278
1603530000000,12943.0,12971.0,12921.5,12962.0,141746.2965
1603533600000,12962.0,13000.0,12941.5,12989.5,434646.77165
1603537200000,12989.5,13013.0,12972.5,13006.0,152180.4949
1603540800000,13006.0,13012.5,12981.5,12991.0,222175.7435
1603544400000,12991.0,13010.5,12979.5,13002.0,48597.7336
1603548000000,13002.0,13102.5,12951.5,13080.5,3038686.4449
1603551600000,13080.5,13175.5,13080.5,13116.5,2704109.1193
1603555200000,13116.5,13135.0,13041.5,13093.0,1709970.85265
1603558800000,13093.0,13158.0,13091.5,13141.5,626732.31295
1603562400000,13141.5,13144.5,13099.0,13119.0,510090.84555
1603566000000,13119.0,13144.0,13090.0,13133.5,723374.6865
1603569600000,13133.5,13144.0,13102.0,13107.0,983682.50575
1603573200000,13107.0,13141.0,13054.0,13080.5,235036.9095
1603576800000,13080.5,13101.5,13055.5,13082.5,654422.615
1603580400000,13082.5,13129.0,13078.0,13124.0,276482.2539
1603584000000,13124.0,13148.0,13080.5,13143.5,278174.05605
1603587600000,13143.5,13177.0,13127.0,13150.0,603614.1176
1603591200000,13150.0,13173.5,13130.5,13140.5,614127.36965
1603594800000,13141.5,13361.0,13140.5,13308.0,3010883.97545
1603598400000,13309.0,13353.0,13267.0,13320.0,2168133.39005
1603602000000,13320.0,13323.5,12908.5,12970.5,3499958.3805
1603605600000,12969.0,13064.0,12940.5,13032.0,2502088.57755
1603609200000,13032.0,13053.0,13008.5,13042.5,1380946.06975
1603612800000,13042.5,13045.0,12975.0,13037.0,1690477.1762
1603616400000,13037.0,13037.0,12988.5,13003.5,1621931.2355
1603620000000,13003.5,13013.5,12944.5,12996.0,1427151.30595
1603623600000,12996.0,12996.0,12911.0,12964.5,2231656.4093
1603627200000,12964.5,13003.0,12947.0,12987.5,485305.84985
1603630800000,12987.5,13021.5,12965.5,12997.5,857922.15405
1603634400000,12997.5,13013.0,12980.5,12997.5,1155418.21395
1603638000000,12997.5,13014.5,12950.5,12952.0,900895.57995
1603641600000,12952.0,13014.0,12930.0,13013.0,1436092.7179
1603645200000,13013.0,13052.5,13004.5,13016.5,789716.47105
1603648800000,13016.5,13020.0,12956.5,13000.5,1094331.17385
1603652400000,13000.5,13065.0,12995.5,13058.5,403043.50455
1603656000000,13058.5,13067.0,13033.5,13036.5,464823.7561
1603659600000,13036.5,13051.0,13011.5,13042.0,836532.33175
1603663200000,13042.0,13043.0,12996.0,13022.5,519509.0075
1603666800000,13022.5,13054.0,13018.0,13044.0,462009.74965
1603670400000,13044.0,13063.0,12984.0,13062.0,660850.18295
1603674000000,13062.0,13108.5,13055.5,13084.0,1106526.39845
1603677600000,13084.0,13130.0,13066.0,13098.5,687037.95835
1603681200000,13098.5,13143.5,13098.5,13107.5,689723.0883
1603684800000,13107.5,13146.5,13061.5,13119.0,568675.459
1603688400000,13119.0,13155.5,13100.5,13111.5,664242.005
1603692000000,13111.5,13118.5,13072.0,13084.5,806031.8507
1603695600000,13084.5,13095.0,13035.0,13041.5,304077.6481
1603699200000,13041.5,13075.5,12900.0,13063.0,1153105.0167
1603702800000,13063.0,13110.0,13055.0,13096.5,605146.8049
1603706400000,13096.5,13119.5,13069.0,13115.0,734536.64135
1603710000000,13115.0,13188.5,13115.0,13152.0,864469.26305
1603713600000,13152.0,13171.5,13103.0,13147.0,815793.91575
1603717200000,13147.0,13245.5,13128.5,13220.0,1659366.7599
1603720800000,13220.0,13243.5,13157.0,13184.5,1050987.36065
1603724400000,13184.5,13184.5,12940.5,12980.5,3076200.68025
1603728000000,12980.5,13040.0,12831.0,12851.0,4392841.4769
1603731600000,12851.0,12934.0,12780.0,12885.5,4088879.4194
1603735200000,12885.5,12987.5,12865.5,12975.5,1387062.91895
1603738800000,12975.5,13020.0,12938.5,13017.5,1426966.86015
1603742400000,13017.5,13062.5,13005.0,13014.5,302725.9094
1603746000000,13014.5,13060.5,13014.5,13033.5,836501.57075
1603749600000,13033.5,13057.0,13000.5,13057.0,525601.6094
1603753200000,13057.0,13099.5,13052.5,13069.5,345255.43815
1603756800000,13069.5,13138.0,13064.0,13108.0,436106.1134
1603760400000,13108.0,13115.0,13074.5,13101.0,769979.61325
1603764000000,13101.0,13132.5,13064.5,13082.0,1010961.63235
1603767600000,13082.0,13121.5,13075.0,13091.0,256363.00965
1603771200000,13091.0,13131.5,13091.0,13131.5,383159.9185
1603774800000,13131.5,13153.0,13090.5,13095.5,685694.74825
1603778400000,13095.5,13113.0,13070.5,13113.0,1016139.054
1603782000000,13113.0,13168.5,13095.0,13154.5,749953.1644
1603785600000,13154.5,13179.5,13130.5,13149.0,625121.64875
1603789200000,13149.0,13156.5,13096.0,13153.0,1167059.10665
1603792800000,13153.0,13306.0,13139.5,13273.0,1427398.4871
1603796400000,13273.0,13500.0,13259.0,13455.5,4347169.8085
1603800000000,13455.5,13468.5,13377.0,13394.0,1643406.89085
1603803600000,13394.0,13450.0,13333.5,13406.5,2629527.05715
1603807200000,13407.0,13429.5,13355.0,13403.0,1389057.88315
1603810800000,13403.0,13636.0,13403.0,13614.0,3272964.2223
1603814400000,13614.0,13662.0,13534.0,13656.0,3317529.2296
1603818000000,13656.0,13755.0,13612.5,13693.5,2389609.80185
1603821600000,13693.5,13764.0,13546.5,13653.5,3420281.6532
1603825200000,13653.5,13690.0,13622.0,13669.0,1014735.61355
1603828800000,13669.0,13724.5,13588.5,13617.5,914425.72995
1603832400000,13617.5,13757.5,13612.5,13708.5,705532.1512
1603836000000,13708.5,13746.0,13648.0,13738.5,707968.50185
1603839600000,13738.5,13792.5,13591.0,13642.0,2001067.6701
1603843200000,13642.0,13761.5,13611.5,13721.5,2225325.7342
1603846800000,13721.5,13754.5,13663.5,13720.5,719250.9187
1603850400000,13720.5,13862.0,13703.5,13846.0,2466634.2908
1603854000000,13846.0,13852.5,13735.0,13789.5,1575221.4664
1603857600000,13789.5,13827.5,13726.5,13754.0,815205.04735
1603861200000,13752.5,13778.5,13691.0,13735.0,613646.5765
1603864800000,13735.0,13783.0,13709.5,13716.5,2666277.67525
1603868400000,13715.5,13731.0,13560.0,13672.5,1833446.6413
1603872000000,13672.5,13696.5,13580.5,13693.5,1098817.27255
1603875600000,13693.5,13712.0,13596.0,13610.0,1028857.3036
1603879200000,13610.0,13643.0,13535.5,13570.0,1791883.55375
1603882800000,13570.0,13580.0,13320.0,13320.0,6407930.59545
1603886400000,13319.5,13376.5,13169.0,13295.0,3600910.62135
1603890000000,13295.0,13342.0,13104.5,13104.5,2594985.0301
1603893600000,13104.5,13157.5,12897.0,13074.5,6383604.4951
1603897200000,13074.5,13245.0,13047.0,13226.5,1009171.27005
1603900800000,13226.5,13230.5,13051.5,13150.0,2312608.0292
1603904400000,13150.0,13224.5,13020.5,13193.0,932458.98955
1603908000000,13193.0,13251.5,13147.5,13225.5,1195609.10525
1603911600000,13225.5,13266.0,13159.0,13174.5,1761647.938
1603915200000,13177.5,13234.0,13163.0,13209.0,1228006.77835
1603918800000,13209.0,13217.0,13117.5,13205.0,182361.7218
1603922400000,13205.0,13289.0,13199.5,13267.0,692736.9969
1603926000000,13267.0,13315.5,13246.0,13277.5,1517621.4856
1603929600000,13277.5,13316.0,13254.5,13255.0,1951286.9018
1603933200000,13255.0,13305.5,13189.0,13292.5,1358418.2708
1603936800000,13292.5,13299.0,13225.0,13246.0,701130.56455
1603940400000,13246.0,13284.5,13183.5,13284.5,416987.51615
1603944000000,13284.5,13305.5,13246.0,13246.0,695605.6781
1603947600000,13246.0,13298.5,13246.0,13293.5,764591.76915
1603951200000,13293.5,13323.0,13256.0,13281.0,872382.9566
1603954800000,13281.0,13291.0,13126.5,13140.0,1046644.7321
1603958400000,13140.0,13189.0,13103.0,13133.0,1752551.72885
1603962000000,13133.0,13212.5,13131.5,13196.5,1710989.3769
1603965600000,13196.5,13205.0,13052.0,13105.0,3281280.152
1603969200000,13105.0,13179.5,13059.5,13063.0,1291881.6202
1603972800000,13063.0,13150.0,12983.0,13141.5,1930749.1224
1603976400000,13141.5,13257.5,13106.5,13244.5,1248178.2703
1603980000000,13244.5,13494.0,13240.0,13439.5,1986994.9818
1603983600000,13439.5,13486.5,13373.0,13452.5,1283847.86085
1603987200000,13452.5,13633.0,13410.0,13563.5,2860473.10605
1603990800000,13563.5,13655.0,13521.5,13593.0,1231396.09405
1603994400000,13593.0,13639.5,13508.0,13574.5,1753569.8923
1603998000000,13574.5,13591.0,13500.0,13500.0,1551445.87335
1604001600000,13500.0,13535.0,13444.5,13489.5,1604026.9976
1604005200000,13489.5,13555.0,13439.5,13526.5,416423.85255
1604008800000,13526.5,13531.0,13399.0,13415.0,2028187.9058
1604012400000,13415.0,13500.5,13405.5,13468.5,2786633.58535
1604016000000,13468.5,13606.0,13352.0,13594.5,2352780.182
1604019600000,13594.0,13669.5,13553.0,13573.0,2700709.1053
1604023200000,13573.0,13586.5,13458.0,13468.5,493148.95215
1604026800000,13468.5,13522.5,13413.0,13443.0,1229783.99525
1604030400000,13443.0,13479.5,13399.0,13436.5,1432199.2162
1604034000000,13436.5,13505.5,13176.0,13183.0,1820751.42225
1604037600000,13186.5,13270.0,13156.0,13213.5,1937546.82265
1604041200000,13213.5,13265.5,13128.0,13229.5,6648766.09945
1604044800000,13229.5,13345.0,13197.5,13254.0,1367639.8556
1604048400000,13254.0,13310.5,13155.5,13289.0,1909075.6967
1604052000000,13289.0,13349.5,13225.5,13312.5,1334820.97095
1604055600000,13312.5,13383.0,13262.5,13367.0,1319052.20315
1604059200000,13367.0,13378.5,13301.0,13340.5,2983079.71755
1604062800000,13340.5,13354.0,13240.5,13272.0,1703358.02055
1604066400000,13272.0,13383.0,13269.0,13368.5,1745605.3219
1604070000000,13368.5,13559.0,13363.0,13554.5,2456745.8548
1604073600000,13554.5,13604.5,13507.0,13542.0,1320465.0505
1604077200000,13542.0,13585.5,13482.0,13536.5,1040374.0315
1604080800000,13536.5,13567.5,13510.0,13543.0,645120.5864
1604084400000,13543.0,13560.5,13496.5,13547.0,461738.86745
1604088000000,13547.0,13678.5,13524.5,13640.5,2189693.33495
1604091600000,13640.5,13649.0,13478.0,13566.0,1425743.5985
1604095200000,13566.0,13617.0,13545.0,13570.0,1684218.9706
1604098800000,13570.0,13649.5,13553.5,13569.5,681102.2116
1604102400000,13569.5,13656.0,13528.5,13626.0,1634384.34045
1604106000000,13626.0,13660.0,13585.0,13645.5,830784.99595
1604109600000,13645.5,13742.0,13571.0,13621.5,1594653.41325
1604113200000,13621.5,13627.5,13430.0,13501.0,2488048.59325
1604116800000,13501.0,13528.0,13465.0,13525.5,1385928.57625
1604120400000,13525.5,13533.0,13484.5,13485.0,311196.25655
1604124000000,13485.0,13619.5,13473.0,13619.0,1648343.0854
1604127600000,13619.0,13619.0,13561.5,13582.5,1031352.05255
1604131200000,13582.5,13844.0,13582.5,13750.0,4288849.25995
1604134800000,13750.0,13971.0,13732.5,13903.0,1601178.38945
1604138400000,13903.0,14101.0,13523.5,13825.0,6799404.90705
1604142000000,13825.0,13952.5,13810.5,13944.5,2693250.0727
1604145600000,13944.5,13948.5,13866.0,13886.5,2316382.92615
1604149200000,13886.5,13934.5,13832.0,13874.5,1195964.41655
1604152800000,13874.5,13878.5,13789.5,13818.5,1089087.27605
1604156400000,13818.5,13869.0,13744.5,13861.5,1480274.0207
1604160000000,13861.5,13890.0,13814.5,13834.0,332827.91375
1604163600000,13834.0,13834.0,13747.5,13789.0,1780985.74175
1604167200000,13789.0,13789.5,13717.5,13730.0,1207194.2171
1604170800000,13730.0,13818.0,13696.0,13796.0,747205.20375
1604174400000,13796.0,13852.5,13761.0,13850.5,173638.64765
1604178000000,13850.5,13859.0,13825.0,13852.5,181484.2394
1604181600000,13852.5,13900.5,13832.0,13881.5,133075.34645
1604185200000,13881.5,13881.5,13775.5,13802.5,596175.98265
1604188800000,13802.5,13908.0,13684.5,13740.0,2819637.1325
1604192400000,13740.0,13784.5,13720.0,13772.5,1031707.20745
1604196000000,13772.5,13785.5,13703.0,13726.0,475978.4577
1604199600000,13727.5,13743.5,13653.5,13699.5,1834724.03395
1604203200000,13699.5,13712.5,13634.5,13689.0,626540.36955
1604206800000,13689.0,13769.0,13673.0,13710.0,1748819.8527
1604210400000,13710.0,13757.5,13697.0,13729.0,1689766.0054
1604214000000,13729.0,13822.5,13726.0,13808.5,1047656.86795
1604217600000,13808.5,13823.0,13744.5,13766.0,361101.374
1604221200000,13766.0,13775.5,13687.0,13697.0,1050518.73515
1604224800000,13697.0,13757.5,13693.0,13738.5,1311377.85815
1604228400000,13738.5,13793.5,13670.0,13712.0,1854983.2423
1604232000000,13712.0,13783.5,13683.0,13773.5,1915267.3523
1604235600000,13773.5,13812.0,13748.0,13805.5,1368800.62315
1604239200000,13805.5,13866.5,13779.0,13806.0,1060521.45685
1604242800000,13806.0,13868.0,13802.5,13810.5,1009068.8834
1604246400000,13810.5,13838.5,13772.5,13812.5,1015108.51295
1604250000000,13812.5,13843.0,13779.5,13821.5,134436.4864
1604253600000,13821.5,13839.5,13797.0,13803.5,169526.5684
1604257200000,13803.5,13835.0,13788.0,13794.5,329739.03745
1604260800000,13797.5,13853.0,13793.5,13831.0,969086.1093
1604264400000,13831.0,13869.5,13789.5,13819.0,665474.3403
1604268000000,13819.0,13829.0,13674.0,13709.5,1205140.9112
1604271600000,13710.5,13769.0,13650.0,13768.5,3416555.71685
1604275200000,13768.5,13846.0,13768.5,13818.5,2972423.51235
1604278800000,13818.5,13822.5,13762.5,13767.0,1424750.5914
1604282400000,13767.0,13779.5,13669.0,13732.5,2840503.12035
1604286000000,13732.5,13751.5,13661.5,13711.5,1520003.1608
1604289600000,13711.5,13730.5,13662.5,13711.5,783369.20795
1604293200000,13711.5,13721.5,13654.5,13702.0,1079558.1761
1604296800000,13702.0,13773.5,13693.0,13744.5,740208.84385
1604300400000,13744.0,13773.5,13730.5,13752.0,395206.20305
1604304000000,13752.0,13752.0,13456.0,13461.0,1404922.3992
1604307600000,13461.0,13590.5,13423.5,13584.0,1472618.28995
1604311200000,13584.0,13584.0,13481.0,13506.0,698324.20305
1604314800000,13506.0,13521.5,13381.0,13414.0,2744274.92005
1604318400000,13414.0,13437.5,13214.5,13314.0,2625161.62745
1604322000000,13314.0,13449.0,13293.5,13402.5,1078634.62985
1604325600000,13402.5,13515.5,13349.0,13481.5,1484589.81145
1604329200000,13481.5,13544.0,13458.5,13507.5,1615141.2656
1604332800000,13507.5,13555.5,13490.0,13521.5,2450591.09795
1604336400000,13521.5,13552.0,13496.0,13516.0,2718454.0519
1604340000000,13516.0,13536.0,13460.5,13466.5,1563926.07015
1604343600000,13466.5,13564.5,13466.5,13564.5,372468.60105
1604347200000,13564.5,13710.5,13560.5,13677.0,1478467.0669
1604350800000,13677.0,13680.0,13610.5,13617.5,300244.45785
1604354400000,13617.5,13658.5,13562.5,13591.5,824476.4234
1604358000000,13591.5,13617.5,13550.5,13567.0,478155.44855
1604361600000,13567.0,13583.0,13469.5,13538.5,681598.61605
1604365200000,13538.5,13612.0,13537.0,13605.5,691522.50355
1604368800000,13605.5,13646.0,13411.0,13440.0,2209661.8939
1604372400000,13440.0,13485.0,13344.0,13402.0,2097794.86385
1604376000000,13402.0,13425.0,13319.0,13422.0,3030773.1339
1604379600000,13422.0,13455.0,13360.5,13375.5,1981389.10995
1604383200000,13375.5,13458.0,13292.0,13426.0,1411525.37265
1604386800000,13426.0,13453.5,13400.5,13445.0,758543.6241
1604390400000,13445.0,13566.5,13412.0,13522.0,2015916.3621
1604394000000,13522.0,13602.5,13481.5,13564.5,2832050.7234
1604397600000,13564.5,13582.5,13500.0,13556.0,888703.97245
1604401200000,13556.0,13558.0,13475.0,13539.0,1077635.72935
1604404800000,13539.0,13555.0,13481.0,13524.0,765891.15905
1604408400000,13524.0,13748.5,13494.5,13703.0,2680226.4069
1604412000000,13703.0,13801.0,13680.0,13798.5,2425848.202
1604415600000,13801.5,13810.0,13687.0,13718.5,1883259.7966
1604419200000,13718.5,13760.0,13691.0,13728.5,1401267.68045
1604422800000,13728.5,13776.5,13714.0,13744.5,639543.74405
1604426400000,13744.5,13788.0,13744.5,13748.5,628016.60145
1604430000000,13748.5,13779.0,13730.5,13731.0,1330699.70725
1604433600000,13731.0,13777.0,13703.0,13741.5,1350552.3038
1604437200000,13741.5,13788.5,13737.5,13738.5,916210.1153
1604440800000,13738.5,13848.0,13661.0,13839.0,3198751.65605
1604444400000,13839.0,14074.0,13835.0,14033.5,1894040.68155
1604448000000,14033.5,14047.5,13803.0,13823.5,1814851.292
1604451600000,13824.0,13869.5,13726.5,13825.5,2521321.1955
1604455200000,13825.5,13880.0,13704.0,13760.5,3479361.4727
1604458800000,13760.5,13963.5,13756.5,13914.5,3448279.13495
1604462400000,13914.5,13930.5,13843.0,13902.5,664764.0902
1604466000000,13902.5,13933.0,13795.5,13802.5,595950.566
1604469600000,13802.5,13846.0,13759.0,13805.5,1835806.1653
1604473200000,13805.0,13820.5,13534.0,13601.0,2276626.76095
1604476800000,13601.0,13700.0,13578.0,13650.0,1302253.23925
1604480400000,13650.0,13701.0,13644.5,13663.5,1222383.1066
1604484000000,13663.5,13755.5,13614.0,13693.5,990744.04465
1604487600000,13693.5,13749.5,13663.0,13730.5,552161.91665
1604491200000,13730.5,13845.5,13712.0,13833.0,479652.9658
1604494800000,13833.0,13899.0,13800.0,13847.5,771319.68985
1604498400000,13847.5,13864.0,13752.5,13850.5,1939949.9281
1604502000000,13850.5,13932.5,13850.0,13925.5,2046348.85075
1604505600000,13925.5,14056.0,13898.5,14049.5,1915690.4905
1604509200000,14049.5,14274.0,14044.0,14089.5,3884760.58845
1604512800000,14089.5,14136.0,14035.0,14104.0,1126066.51555
1604516400000,14104.0,14131.5,14088.0,14122.0,604044.1751
1604520000000,14122.0,14163.5,13953.0,14052.0,1678407.3086
1604523600000,14051.0,14085.0,13998.5,14013.5,1246152.8362
1604527200000,14013.5,14250.5,14013.5,14152.0,1801375.31485
1604530800000,14152.0,14167.0,14081.5,14166.0,1142983.9423
1604534400000,14166.0,14218.0,14115.5,14123.0,1463947.84625
1604538000000,14123.0,14196.5,14117.5,14151.5,1341972.907
1604541600000,14151.5,14328.0,14143.0,14249.0,1759931.8606
1604545200000,14249.0,14386.5,14249.0,14325.5,1993157.6034
1604548800000,14325.5,14371.5,14262.5,14305.0,1654283.4806
1604552400000,14305.0,14345.5,14261.0,14331.5,943683.8191
1604556000000,14331.5,14393.5,14296.0,14351.0,1658867.1097
1604559600000,14351.0,14522.0,14341.5,14497.5,2484478.2365
1604563200000,14497.5,14563.0,14357.0,14456.0,1536854.90435
1604566800000,14456.0,14508.5,14391.0,14475.0,3503672.59595
1604570400000,14475.0,14659.5,14468.5,14659.0,934318.62565
1604574000000,14659.0,14744.0,14522.5,14725.5,2660032.98355
1604577600000,14725.5,14937.5,14628.5,14886.0,2997081.27965
1604581200000,14886.0,14984.0,14781.0,14823.5,4667237.4776
1604584800000,14823.5,14923.5,14803.5,14914.5,3895314.65685
1604588400000,14914.5,15175.0,14871.0,15130.5,4895261.7551
1604592000000,15126.5,15331.0,15104.0,15174.0,6904527.0934
1604595600000,15174.0,15239.5,14787.5,15056.5,3586425.0553
1604599200000,15056.5,15104.0,14883.5,14957.0,2205465.05605
1604602800000,14957.0,15139.5,14919.5,15139.5,1985783.48995
1604606400000,15139.5,15183.5,15037.0,15092.0,3181693.6205
1604610000000,15092.0,15281.5,15091.0,15248.0,1705576.725
1604613600000,15248.5,15603.0,15207.5,15553.0,2662621.52465
1604617200000,15553.0,15765.0,15471.5,15608.0,9674946.54355
1604620800000,15608.0,15966.0,15422.5,15880.0,6551666.58085
1604624400000,15880.0,15974.0,15768.0,15780.0,6811827.94775
